SKU,X,Y,Z,Length,Width,Height,Rotated
704027,0,250,4000,300,200,300,False
704739,300,250,4000,300,200,300,False
704739,600,250,4000,300,200,300,False
704739,900,250,4000,300,200,300,False
704740,0,450,4000,300,200,300,False
704740,300,450,4000,300,200,300,False
704740,600,450,4000,300,200,300,False
741799,900,450,4000,300,200,300,False

ExecutionTime,0.014 seconds
FillRate,73.98%
